,query_num,tweet_id,tf_score
13144,19,1291184034299514880,0.22540762472782339
13145,19,1291184450563276802,0.22540762472782339
13146,19,1291186090695692289,0.22540762472782339
13147,19,1291186984921075712,0.22540762472782339
13148,19,1291187602469445634,0.22540762472782339
13149,19,1291187741556957185,0.22540762472782339
13150,19,1291188108101181440,0.22540762472782339
13151,19,1291188205388206083,0.22540762472782339
13152,19,1291188214817075201,0.22540762472782339
13153,19,1291188448380907521,0.22540762472782339
13154,19,1291188616513892352,0.22540762472782339
13155,19,1291188758189047813,0.22540762472782339
13156,19,1291188825029566464,0.22540762472782339
13157,19,1291189052834631680,0.22540762472782339
13158,19,1291189194379808769,0.22540762472782339
13159,19,1291189287854080001,0.22540762472782339
13160,19,1291189436416266241,0.22540762472782339
13161,19,1291189617463455744,0.22540762472782339
13162,19,1291189809571139587,0.22540762472782339
13163,19,1291189856136241152,0.22540762472782339
13164,19,1291190885439475717,0.22540762472782339
13165,19,1291191128872513537,0.22540762472782339
13166,19,1291191905406136320,0.22540762472782339
13167,19,1291191906731425792,0.22540762472782339
13168,19,1291192519708086273,0.22540762472782339
13169,19,1291192561110069250,0.22540762472782339
13170,19,1291193409487675393,0.22540762472782339
13171,19,1291194004114010117,0.22540762472782339
13172,19,1291194777577426944,0.22540762472782339
13173,19,1291194838323429376,0.22540762472782339
13174,19,1291195105160892416,0.22540762472782339
13175,19,1291195441883885574,0.22540762472782339
13176,19,1291196347685597184,0.22540762472782339
13177,19,1291196550555807745,0.22540762472782339
13178,19,1291197129185263616,0.22540762472782339
13179,19,1291197155496153091,0.22540762472782339
13180,19,1291197720967946242,0.22540762472782339
13181,19,1291198431093051393,0.22540762472782339
13182,19,1291198612865552387,0.22540762472782339
13183,19,1291201692168523776,0.22540762472782339
13184,19,1291202106074861570,0.22540762472782339
13185,19,1291202129114218497,0.22540762472782339
13186,19,1291204305354096640,0.22540762472782339
13187,19,1291204605616033802,0.22540762472782339
13188,19,1291204772926816257,0.22540762472782339
13189,19,1291206269152501761,0.22540762472782339
13190,19,1291206575986794497,0.22540762472782339
13191,19,1291207727214141442,0.22540762472782339
13192,19,1291208193972920321,0.22540762472782339
13193,19,1291208343881756674,0.22540762472782339
13194,19,1291208932611022849,0.22540762472782339
13195,19,1291211002344685569,0.22540762472782339
13196,19,1291213510727405569,0.22540762472782339
13197,19,1291215764922327041,0.22540762472782339
13198,19,1291216611492286464,0.22540762472782339
13199,19,1291217713323376640,0.22540762472782339
13200,19,1291217737851772929,0.22540762472782339
13201,19,1291218138550267904,0.22540762472782339
13202,19,1291219829400141824,0.22540762472782339
13203,19,1291219918726152192,0.22540762472782339
13204,19,1291220953406427136,0.22540762472782339
13205,19,1291221383251468289,0.22540762472782339
13206,19,1291222105086992384,0.22540762472782339
13207,19,1291225968485396480,0.22540762472782339
13208,19,1291230085731606528,0.22540762472782339
13209,19,1291230437860311043,0.22540762472782339
13210,19,1291231553868111872,0.22540762472782339
13211,19,1291231591168057344,0.22540762472782339
13212,19,1291232380724760577,0.22540762472782339
13213,19,1291232988013854727,0.22540762472782339
13214,19,1291233495013109760,0.22540762472782339
13215,19,1291233646217576449,0.22540762472782339
13216,19,1291234186506850305,0.22540762472782339
13217,19,1291234838335365121,0.22540762472782339
13218,19,1291235893601329153,0.22540762472782339
13219,19,1291236031459520512,0.22540762472782339
13220,19,1291239164860497925,0.22540762472782339
13221,19,1291239529685430273,0.22540762472782339
13222,19,1291240118926417920,0.22540762472782339
13223,19,1291241234984574977,0.22540762472782339
13224,19,1291245940263792640,0.22540762472782339
13225,19,1291246588967489538,0.22540762472782339
13226,19,1291247421696233472,0.22540762472782339
13227,19,1291249084292927489,0.22540762472782339
13228,19,1291250045606559745,0.22540762472782339
13229,19,1291250083359465472,0.22540762472782339
13230,19,1291250342294958080,0.22540762472782339
13231,19,1291250952775835648,0.22540762472782339
13232,19,1291252609005871104,0.22540762472782339
13233,19,1291254181186146304,0.22540762472782339
13234,19,1291259627024404480,0.22540762472782339
13235,19,1291259849255288832,0.22540762472782339
13236,19,1291261185115987969,0.22540762472782339
13237,19,1291263062398218240,0.22540762472782339
13238,19,1291263471032696832,0.22540762472782339
13239,19,1291267915120103424,0.22540762472782339
13240,19,1291267968634982402,0.22540762472782339
13241,19,1291268116438188032,0.22540762472782339
13242,19,1291273103159578624,0.22540762472782339
13243,19,1291275262152204288,0.22540762472782339
13244,19,1291275753007525893,0.22540762472782339
13245,19,1291286193359982594,0.22540762472782339
13246,19,1291289054693085185,0.22540762472782339
13247,19,1291290423386714113,0.22540762472782339
13248,19,1291290461227954176,0.22540762472782339
13249,19,1291290915043041281,0.22540762472782339
13250,19,1291290961260056576,0.22540762472782339
13251,19,1291291036510236677,0.22540762472782339
13252,19,1291291405550268417,0.22540762472782339
13253,19,1291295499996274694,0.22540762472782339
13254,19,1291297151604027392,0.22540762472782339
13255,19,1291299774805635073,0.22540762472782339
13256,19,1291299863997689857,0.22540762472782339
13257,19,1291300092494983168,0.22540762472782339
13258,19,1291304142967836673,0.22540762472782339
13259,19,1291305324888993792,0.22540762472782339
13260,19,1291305663075954690,0.22540762472782339
13261,19,1291307062555623430,0.22540762472782339
13262,19,1291309313185767424,0.22540762472782339
13263,19,1291312570742308864,0.22540762472782339
13264,19,1291315455987245057,0.22540762472782339
13265,19,1291316241517498369,0.22540762472782339
13266,19,1291319570494443520,0.22540762472782339
13267,19,1291322749944651776,0.22540762472782339
13268,19,1291323604827811840,0.22540762472782339
13269,19,1291323845509554176,0.22540762472782339
13270,19,1291324176209309696,0.22540762472782339
13271,19,1291325921123680258,0.22540762472782339
13272,19,1291325926018617345,0.22540762472782339
13273,19,1291326793602019328,0.22540762472782339
13274,19,1291328976523333632,0.22540762472782339
13275,19,1291329170467885061,0.22540762472782339
13276,19,1291332941663088640,0.22540762472782339
13277,19,1291333299361677313,0.22540762472782339
13278,19,1291333501023686657,0.22540762472782339
13279,19,1291335712575496194,0.22540762472782339
13280,19,1291336481680678913,0.22540762472782339
13281,19,1291338357293842434,0.22540762472782339
13282,19,1291338430178144256,0.22540762472782339
13283,19,1291338990499647493,0.22540762472782339
13284,19,1291339753367969792,0.22540762472782339
13285,19,1291341096124133376,0.22540762472782339
13286,19,1291341258091364354,0.22540762472782339
13287,19,1291343963438247936,0.22540762472782339
13288,19,1291344274039201794,0.22540762472782339
13289,19,1291347655185125376,0.22540762472782339
13290,19,1291348666716848129,0.22540762472782339
13291,19,1291348839392317440,0.22540762472782339
13292,19,1291349001154048000,0.22540762472782339
13293,19,1291349381283684352,0.22540762472782339
13294,19,1291349999465504769,0.22540762472782339
13295,19,1291350075223015425,0.22540762472782339
13296,19,1291351842132238342,0.22540762472782339
13297,19,1291352150358888448,0.22540762472782339
13298,19,1291352224510160899,0.22540762472782339
13299,19,1291352743395889153,0.22540762472782339
13300,19,1291352859154489345,0.22540762472782339
13301,19,1291355466619027456,0.22540762472782339
13302,19,1291355583719911424,0.22540762472782339
13303,19,1291356064445759489,0.22540762472782339
13304,19,1291356205970075648,0.22540762472782339
13305,19,1291356248634470400,0.22540762472782339
13306,19,1291357313962520576,0.22540762472782339
13307,19,1291357791626633216,0.22540762472782339
13308,19,1291358928207581185,0.22540762472782339
13309,19,1291359151021588481,0.22540762472782339
13310,19,1291359381586575360,0.22540762472782339
13311,19,1291359475035779072,0.22540762472782339
13312,19,1291360029879275520,0.22540762472782339
13313,19,1291360574199095297,0.22540762472782339
13314,19,1291360647960317952,0.22540762472782339
13315,19,1291360760455663626,0.22540762472782339
13316,19,1291364079567806466,0.22540762472782339
13317,19,1291364945037320194,0.22540762472782339
13318,19,1291365000775442432,0.22540762472782339
13319,19,1291365162457468928,0.22540762472782339
13320,19,1291365365847597060,0.22540762472782339
13321,19,1291365903129546753,0.22540762472782339
13322,19,1291367009700196353,0.22540762472782339
13323,19,1291367425259245568,0.22540762472782339
13324,19,1291370922348285956,0.22540762472782339
13325,19,1291371852733059072,0.22540762472782339
13326,19,1291372865741348864,0.22540762472782339
13327,19,1291372921307488257,0.22540762472782339
13328,19,1291373654463438848,0.22540762472782339
13329,19,1291373942507294721,0.22540762472782339
13330,19,1291374371366264835,0.22540762472782339
13331,19,1291374484964782081,0.22540762472782339
13332,19,1291374590019670016,0.22540762472782339
13333,19,1291375169148194816,0.22540762472782339
13334,19,1291375373762965506,0.22540762472782339
13335,19,1291376442941431808,0.22540762472782339
13336,19,1291377351419400198,0.22540762472782339
13337,19,1291377700968398849,0.22540762472782339
13338,19,1291378984408809472,0.22540762472782339
13339,19,1291379147307134978,0.22540762472782339
13340,19,1291380463806771200,0.22540762472782339
13341,19,1291380467896287239,0.22540762472782339
13342,19,1291380474053644293,0.22540762472782339
13343,19,1291380999511609344,0.22540762472782339
13344,19,1291381089630670850,0.22540762472782339
13345,19,1291381602136649730,0.22540762472782339
13346,19,1291382554088546304,0.22540762472782339
13347,19,1291383897528381444,0.22540762472782339
13348,19,1291384393475461122,0.22540762472782339
13349,19,1291386105019936775,0.22540762472782339
13350,19,1291386168714633216,0.22540762472782339
13351,19,1291386272280387596,0.22540762472782339
13352,19,1291386556628992001,0.22540762472782339
13353,19,1291386696630587392,0.22540762472782339
13354,19,1291387012583264256,0.22540762472782339
13355,19,1291387663916756993,0.22540762472782339
13356,19,1291388212368334849,0.22540762472782339
13357,19,1291585315082248192,0.22540762472782339
13358,19,1291585387266285569,0.22540762472782339
13359,19,1291590268081172480,0.22540762472782339
13360,19,1291591190450565121,0.22540762472782339
13361,19,1291592623296192512,0.22540762472782339
13362,19,1291594778572926986,0.22540762472782339
13363,19,1291594846180978688,0.22540762472782339
13364,19,1291596139578290179,0.22540762472782339
13365,19,1291600936721408002,0.22540762472782339
13366,19,1291602256824016900,0.22540762472782339
13367,19,1291602765844709377,0.22540762472782339
13368,19,1291607329167769607,0.22540762472782339
13369,19,1291609014418038791,0.22540762472782339
13370,19,1291609140591132672,0.22540762472782339
13371,19,1291609696428670976,0.22540762472782339
13372,19,1291612101014822914,0.22540762472782339
13373,19,1291613595495624704,0.22540762472782339
13374,19,1291614115149078528,0.22540762472782339
13375,19,1291614427758776320,0.22540762472782339
13376,19,1291614903308959744,0.22540762472782339
13377,19,1291615250333069312,0.22540762472782339
13378,19,1291615482357919744,0.22540762472782339
13379,19,1291616978398937089,0.22540762472782339
13380,19,1291619553307496454,0.22540762472782339
13381,19,1291619978894905345,0.22540762472782339
13382,19,1291620822352887808,0.22540762472782339
13383,19,1291621533333372929,0.22540762472782339
13384,19,1291622261498114049,0.22540762472782339
13385,19,1291626896556351489,0.22540762472782339
13386,19,1291627242842288128,0.22540762472782339
13387,19,1291630645110689793,0.22540762472782339
13388,19,1291630998334189569,0.22540762472782339
13389,19,1291632922030612480,0.22540762472782339
13390,19,1291633438198566913,0.22540762472782339
13391,19,1291636384151658496,0.22540762472782339
13392,19,1291637426071322625,0.22540762472782339
13393,19,1291638229850972162,0.22540762472782339
13394,19,1291642745782591488,0.22540762472782339
13395,19,1291643757151092736,0.22540762472782339
13396,19,1291645699076104192,0.22540762472782339
13397,19,1291650203871846401,0.22540762472782339
13398,19,1291655372164534272,0.22540762472782339
13399,19,1291656312514736130,0.22540762472782339
13400,19,1291656401379643392,0.22540762472782339
13401,19,1291657110585917440,0.22540762472782339
13402,19,1291657374047051776,0.22540762472782339
13403,19,1291657550065278976,0.22540762472782339
13404,19,1291658955416989696,0.22540762472782339
13405,19,1291663189969526784,0.22540762472782339
13406,19,1291667280821198848,0.22540762472782339
13407,19,1291670718627938306,0.22540762472782339
13408,19,1291674876391108608,0.22540762472782339
13409,19,1291683206719254528,0.22540762472782339
13410,19,1291691192544092162,0.22540762472782339
13411,19,1291692888766787586,0.22540762472782339
13412,19,1291694910123528192,0.22540762472782339
13413,19,1291704927660761094,0.22540762472782339
13414,19,1291705930678259712,0.22540762472782339
13415,19,1291706747342684161,0.22540762472782339
13416,19,1291707398290374657,0.22540762472782339
13417,19,1291710608455475203,0.22540762472782339
13418,19,1291711583312162819,0.22540762472782339
13419,19,1291714460978155521,0.22540762472782339
13420,19,1291715271347011584,0.22540762472782339
13421,19,1291715463345582081,0.22540762472782339
13422,19,1291719128622014464,0.22540762472782339
13423,19,1291720242113196033,0.22540762472782339
13424,19,1291722956142514176,0.22540762472782339
13425,19,1291725899143028741,0.22540762472782339
13426,19,1291728011612631041,0.22540762472782339
13427,19,1291728359865688066,0.22540762472782339
13428,19,1291728378949664774,0.22540762472782339
13429,19,1291729722645401607,0.22540762472782339
13430,19,1291731335963381763,0.22540762472782339
13431,19,1291742441415073794,0.22540762472782339
13432,19,1291743754672574465,0.22540762472782339
13433,19,1291746187553447939,0.22540762472782339
13434,19,1291749998128803840,0.22540762472782339
13435,19,1291750114357399552,0.22540762472782339
